timestamp,rs1,rs2,rs3
2022-11-15 09:04:40+00:00,-0.0010468282365470782,0.005082234974221527,0.9995010890704674
2022-11-15 09:04:50+00:00,-0.001999311862974727,0.0030639469378286903,0.9995142478622704
2022-11-15 09:05:00+00:00,0.001991926455618403,-0.00186826399062699,0.9994117237918666
2022-11-15 09:05:10+00:00,-0.0012552270751248866,-0.00176964529056156,0.9994933048179666
2022-11-15 09:05:20+00:00,0.0008220085373171348,0.0005721767009159681,0.9994620725874654
2022-11-15 09:05:30+00:00,0.002749914411120428,-0.0023536491434741165,0.999458658362671
2022-11-15 09:05:40+00:00,-0.001879304750995431,0.00048226309957297636,0.9995237373483844
2022-11-15 09:05:50+00:00,0.0029180618893152746,0.0038086408563054075,0.9995499559522639
2022-11-15 09:06:00+00:00,-0.00353433467012195,0.002112169280988031,0.9995024390628026
2022-11-15 09:06:10+00:00,-0.004683033230927863,0.0007703294203736948,0.9994049475585974
2022-11-15 09:06:20+00:00,0.002857948286320078,-0.004202988767232777,0.9994597004725705
2022-11-15 09:06:30+00:00,0.0023457525588203012,-0.00410893939414236,0.9994077030871146
2022-11-15 09:06:40+00:00,0.0009663451967778697,-0.0013342973181848555,0.9995500745996841
2022-11-15 09:06:50+00:00,-0.004095616084148077,-0.001073700604971595,0.9994498299912937
2022-11-15 09:07:00+00:00,0.0025650667267374185,0.0018204673144394435,0.9994471680830154
2022-11-15 09:07:10+00:00,0.0011222388441310136,-0.00017829080471237305,0.9995924622612784
2022-11-15 09:07:20+00:00,0.00024050209311047178,-0.003932951204837838,0.9995841877919478
2022-11-15 09:07:30+00:00,-0.0024165809690292923,0.0006792003668145094,0.999526874489554
2022-11-15 09:07:40+00:00,0.004136326497681208,8.526668987265784e-05,0.999472259129314
2022-11-15 09:07:50+00:00,0.00391151232549773,0.003451822981265725,0.9994998821001031
2022-11-15 09:08:00+00:00,0.0062896105608210105,-0.0026503807181764913,0.9995122046605434
2022-11-15 09:08:10+00:00,0.004616069101764143,-0.0021870131692488326,0.9994618566370319
2022-11-15 09:08:20+00:00,0.005755678657415422,-0.0022434864733366015,0.9994546273001145
2022-11-15 09:08:30+00:00,-0.004893218912744363,-0.0009912480576635926,0.9994570488994281
2022-11-15 09:08:40+00:00,-0.0066049656770904375,0.0021498797675268003,0.9995018209147493
2022-11-15 09:08:50+00:00,-0.004212076639599915,-0.0009581262588991817,0.9994689205740478
2022-11-15 09:09:00+00:00,-0.00027423172913863304,0.0003199625291885852,0.9994789415175284
2022-11-15 09:09:10+00:00,0.0008866771163403145,-0.010241688575638246,0.9995122967125862
2022-11-15 09:09:20+00:00,-0.0034659087041988322,-0.0071402556936503245,0.9995044949823849
2022-11-15 09:09:30+00:00,-0.006525975872203471,-0.0057106604936537925,0.999464951405515
2022-11-15 09:09:40+00:00,0.008893035485717937,0.02663079240632358,0.9990231890960116
2022-11-15 09:09:50+00:00,-0.010268693016257565,0.016419516466080013,0.9993770194018166
2022-11-15 09:10:00+00:00,-0.04579624140714112,-0.021710362707696364,0.9982869548479351
2022-11-15 09:10:10+00:00,-0.07589821154001052,-0.11997986626167491,0.9892545561776117
2022-11-15 09:10:20+00:00,-0.11615463942615395,-0.17370118347064328,0.9781113169177948
2022-11-15 09:10:30+00:00,-0.11269464199486512,-0.1402531561600791,0.9815558841496181
2022-11-15 09:10:40+00:00,0.5232462240421981,0.6456114592969479,0.5546532378934473
2022-11-15 09:10:50+00:00,-0.29611786434521337,-0.7328669945957687,0.5350415442865082
2022-11-15 09:11:00+00:00,0.04850592113839494,-0.1677899358385738,0.982153966436744
2022-11-15 09:11:10+00:00,0.10112285474568992,-0.19208266624902937,0.9755235708004872
2022-11-15 09:11:20+00:00,0.04957368980726537,-0.08370904929893222,0.9951627194563581
2022-11-15 09:11:30+00:00,-0.055897404768968435,0.09526765957984673,0.9935083651673264
2022-11-15 09:11:40+00:00,-0.05086471777668598,-0.08313900768992245,0.989801480703609
2022-11-15 09:11:50+00:00,0.12810680686518505,-0.16046266096757517,0.975531966623334
2022-11-15 09:12:00+00:00,-0.03727667115510289,-0.2861921476743413,0.9422158742726467
2022-11-15 09:12:10+00:00,0.42121137844117607,-0.13808629943382245,0.8951035804050639
2022-11-15 09:12:20+00:00,-0.37214760057815544,-0.6724440480458598,0.610320586271713
2022-11-15 09:12:30+00:00,-0.22984580500519342,-0.7965396275858488,0.5114170086022745
2022-11-15 09:12:40+00:00,-0.719080810413742,0.13839494589023524,0.6850404718830773
2022-11-15 09:12:50+00:00,-0.02969833679219757,0.42629910687101485,0.9039526630911893
2022-11-15 09:13:00+00:00,-0.0019760539915551862,0.2781086685890386,0.9599584483566359
2022-11-15 09:13:10+00:00,-0.015827902992369136,0.13930638818566027,0.9897539179196493
2022-11-15 09:13:20+00:00,0.09003776425542992,0.07117283951256817,0.9915357497562595
2022-11-15 09:13:30+00:00,0.026369344063268355,0.04560834245555976,0.9981360012723945
2022-11-15 09:13:40+00:00,-0.05488748522131152,0.03938768052204081,0.9970870384035658
2022-11-15 09:13:50+00:00,-0.15100014755131297,0.025893322417235062,0.9883488108982207
2022-11-15 09:14:00+00:00,-0.22821155433204143,-0.0022874082089441817,0.9731274004999866
2022-11-15 09:14:10+00:00,-0.27993189800127144,-0.1918979542701325,0.7902446611891242
2022-11-15 09:14:20+00:00,0.09863442363487054,0.10959338450148265,0.9239737991304855
2022-11-15 09:14:30+00:00,0.35885193551105776,0.07066624088771684,0.9307716122125144
2022-11-15 09:14:40+00:00,0.2988580691325432,0.03079671345404652,0.9538376026737383
2022-11-15 09:14:50+00:00,0.09058267476098271,-0.008250821766971082,0.9946820990388912
2022-11-15 09:15:00+00:00,-0.15832818103639407,0.023908449664326963,0.9870926760356309
2022-11-15 09:15:10+00:00,-0.13441239410688044,0.01087279266969094,0.9904376066179026
2022-11-15 09:15:20+00:00,-0.08972998430477172,0.00747145127032012,0.9955292382264731
2022-11-15 09:15:30+00:00,-0.04227593709797876,0.005435365061175548,0.9987381710197644
2022-11-15 09:15:40+00:00,-0.010015781381803607,0.006295134928767607,0.9994659546791713
2022-11-15 09:15:50+00:00,-0.0018193404624303963,-0.004857293945377545,0.9994871511853808
2022-11-15 09:16:00+00:00,0.0005540529084115665,-0.0012578637199603126,0.999522042778452
2022-11-15 09:16:10+00:00,0.002343402144284414,-0.0023377995275050455,0.9996238640297576
2022-11-15 09:16:20+00:00,0.0013132625120480482,-0.004191493919384953,0.9995999220581974
2022-11-15 09:16:30+00:00,0.0041870364440516035,0.0029076281481715044,0.9995980447953559
2022-11-15 09:16:40+00:00,-0.0038936191771768405,0.0008252654863113629,0.999542770420272
2022-11-15 09:16:50+00:00,0.0017087779291732048,0.001987905602039655,0.9995920619955431
2022-11-15 09:17:00+00:00,-2.449637325078891e-05,0.0004580107589782578,0.9995371675507281
2022-11-15 09:17:10+00:00,-0.00222776530115617,0.0024085996907574304,0.9996611555616693
2022-11-15 09:17:20+00:00,-0.0035062078747412177,0.005200827859299445,0.9995881750761477
2022-11-15 09:17:30+00:00,0.0032287453641862054,-0.00020688135896120105,0.9995175139121968
2022-11-15 09:17:40+00:00,0.00035146019331843195,-0.0027964683081588776,0.9994908990209541
2022-11-15 09:17:50+00:00,0.00033006948831038784,0.004926576179223272,0.999546544029783
2022-11-15 09:18:00+00:00,-0.006468786568811202,0.0007084329524480526,0.9995036336967587
2022-11-15 09:18:10+00:00,0.003607455762342613,-0.001403658702046531,0.9995155417864033
2022-11-15 09:18:20+00:00,-0.0012283607409343267,-0.004015031303169199,0.99946857525632
2022-11-15 09:18:30+00:00,0.0030922008370598895,0.0004914307678356459,0.9994593166366549
2022-11-15 09:18:40+00:00,0.001624805493532483,-6.313846270214102e-05,0.999540217098301
2022-11-15 09:18:50+00:00,-0.002677722990505956,-0.00021370207013793414,0.9995423739012499
2022-11-15 09:19:00+00:00,0.001076796926069805,-0.004763347742591111,0.999569496520507
2022-11-15 09:19:10+00:00,0.005253907373518131,-0.0012627600912851749,0.9994597055731299
2022-11-15 09:19:20+00:00,-0.0025259605021029172,0.002180788975739393,0.9994953817043238
2022-11-15 09:19:30+00:00,0.004309729024894607,0.0020734131396739487,0.9994981799068422
2022-11-15 09:19:40+00:00,0.001422260781417166,-0.003840138378944668,0.9995411391319753
2022-11-15 09:19:50+00:00,0.0009577959177101542,-0.005484302461635362,0.9996139316891346
2022-11-15 09:20:00+00:00,-0.003254376153166212,-0.005020863675975484,0.9995113523584072
2022-11-15 09:20:10+00:00,-0.004690054203706481,0.0009495587012131796,0.999526208326192
2022-11-15 09:20:20+00:00,-0.001566816807755954,0.0007110513785979636,0.9995023539252363
2022-11-15 09:20:30+00:00,0.0021401999185886064,0.001345094155700049,0.9994592928093073
2022-11-15 09:20:40+00:00,0.002665906800234389,0.003954015343116023,0.9994269522885372
2022-11-15 09:20:50+00:00,0.0026473594523041028,0.0030608781261164237,0.9994934410532857
2022-11-15 09:21:00+00:00,0.00034403452876184714,-0.005337901835113793,0.9995294607077847
2022-11-15 09:21:10+00:00,-0.0052502890145909725,-0.004166890661148946,0.9994841821534732
2022-11-15 09:21:20+00:00,-0.0031279144224922776,0.0014165832993931165,0.9995486842604998
2022-11-15 09:21:30+00:00,-0.00042328294892678657,-0.0011476181229930211,0.999519114964064
2022-11-15 09:21:40+00:00,-0.0018199908420909632,0.001130899382578624,0.9995464146944473
2022-11-15 09:21:50+00:00,0.004134355570846716,-0.0038081530436474714,0.9995064210613618
2022-11-15 09:22:00+00:00,0.003462830296057511,-0.0034202137629542415,0.9995884817383971
2022-11-15 09:22:10+00:00,0.00219381397265619,-0.0013313191666020927,0.999576694654045
2022-11-15 09:22:20+00:00,0.0024894549315158314,-0.005512511819144125,0.9994084136511165
2022-11-15 09:22:30+00:00,-0.006077871893551131,0.0028841352803925515,0.9995502625723509
2022-11-15 09:22:40+00:00,-0.004836161413963703,0.0009248184866186654,0.9995346247394322
2022-11-15 09:22:50+00:00,-0.0021463577397075077,-0.002914268046008232,0.9994743854073426
2022-11-15 09:23:00+00:00,-0.006034721172619913,0.004184872255291941,0.9995195559441636
2022-11-15 09:23:10+00:00,-0.001696953241459809,0.0016694948058702502,0.999515748242145
2022-11-15 09:23:20+00:00,0.004842919316100029,0.003996919433639169,0.9995928896071855
2022-11-15 09:23:30+00:00,-0.001086489338633187,-0.002854588166703568,0.9995993765535779
2022-11-15 09:23:40+00:00,0.002465306115684822,-0.0024579127716612367,0.9995862324386183
2022-11-15 09:23:50+00:00,0.0011302477857661438,0.0001619708806012148,0.9995089945980282
2022-11-15 09:24:00+00:00,0.0019459827769120884,-0.0012591833349363437,0.9996221393505824
2022-11-15 09:24:10+00:00,0.00016614870899095264,-0.0018336682459375647,0.9995467321748387
2022-11-15 09:24:20+00:00,-0.000625353867752717,-0.005982799483015309,0.9995039235387
2022-11-15 09:24:30+00:00,-0.0037626960869976455,0.00025948435418076977,0.9995393981740388
2022-11-15 09:24:40+00:00,-0.00194661248729672,0.0008761045854529561,0.9995805836238136
2022-11-15 09:24:50+00:00,0.002190189000056964,-0.0015559851941307106,0.9994546545007745
2022-11-15 09:25:00+00:00,-0.0009037924738046472,-0.001662769565705101,0.9995037513022731
2022-11-15 09:25:10+00:00,0.006873264169515125,-0.004621300025747675,0.9994438453511814
2022-11-15 09:25:20+00:00,-0.0020573285076307783,0.0032138219671251026,0.9994964503880441
2022-11-15 09:25:30+00:00,-0.0027724357310705498,-0.0062847426191302595,0.9995546235931168
2022-11-15 09:25:40+00:00,0.0003549801319768226,0.0014779135719046705,0.9995791721497369
2022-11-15 09:25:50+00:00,0.0006334561035481612,0.0035224647102477667,0.9995061641801569
2022-11-15 09:26:00+00:00,-0.0007728657045950168,-0.0009733848128253001,0.9995195154512184
2022-11-15 09:26:10+00:00,0.004669789577274862,-0.0018024036968763324,0.9995105073022102
2022-11-15 09:26:20+00:00,0.000650563749047345,-0.0007185009889599596,0.9995238296506824
2022-11-15 09:26:30+00:00,0.0003242584615209143,-0.0017288647170014024,0.9994676490967527
2022-11-15 09:26:40+00:00,-0.002162876698840506,0.0005106470277285275,0.9994083081914206
2022-11-15 09:26:50+00:00,0.003981311041958449,0.0030807239352647555,0.9995714546061153
2022-11-15 09:27:00+00:00,0.0005157447910418404,0.002211442518668005,0.9996215719230355
2022-11-15 09:27:10+00:00,-0.001912709546889851,-0.003529951605884079,0.9995741534963642
2022-11-15 09:27:20+00:00,0.002711279455930171,-0.0005317640752553402,0.9994905435481538
2022-11-15 09:27:30+00:00,0.0002269060581318987,-0.00279042088066225,0.9994797250011245
2022-11-15 09:27:40+00:00,-3.758447516984762e-05,-0.003456390113484496,0.9995488535498465
2022-11-15 09:27:50+00:00,0.00021970509035497665,-0.004815638038091896,0.9994885718336406
2022-11-15 09:28:00+00:00,-0.005747618354137878,-0.002169317560242635,0.9994291517448006
2022-11-15 09:28:10+00:00,0.0008956730438506331,-0.006720467795250575,0.9995038744533498
2022-11-15 09:28:20+00:00,-0.0005867181334507598,0.0025514842756294035,0.9994893570807866
2022-11-15 09:28:30+00:00,0.003103212961818986,0.0026245337460681904,0.9994949269497178
2022-11-15 09:28:40+00:00,0.00011895203195982153,0.001183869063073197,0.9994786120939316
2022-11-15 09:28:50+00:00,-0.006131051182091581,0.0032142253071093967,0.9994716289541595
2022-11-15 09:29:00+00:00,0.0015058839465178005,-0.0019127150022339562,0.9995884705946345
2022-11-15 09:29:10+00:00,0.0006500928754319177,0.0029267373875108303,0.9994516652054474
2022-11-15 09:29:20+00:00,0.0031561203799620264,0.001973305613487991,0.999486901125855
2022-11-15 09:29:30+00:00,-0.0007747612470974149,-0.0010204604052551183,0.9994922234421252
2022-11-15 09:29:40+00:00,-0.004828588708602297,-0.0038635118988898927,0.9994423700098608
2022-11-15 09:29:50+00:00,0.0035600320196428,-0.0031116175350930273,0.9995317371745363
2022-11-15 09:30:00+00:00,0.0007273401795869055,0.0003416345733896334,0.9995484283356713
2022-11-15 09:30:10+00:00,-0.0009557562927225387,0.008926368068882877,0.9994784036157837
2022-11-15 09:30:20+00:00,-0.0008106848333041819,-0.002402010042744659,0.9995429143110062
2022-11-15 09:30:30+00:00,0.002159295562877632,-0.001710526134765428,0.9994916260288975
2022-11-15 09:30:40+00:00,0.0034880058496412243,0.0006557116349249539,0.9995574924848127
2022-11-15 09:30:50+00:00,-0.0016097902973855602,0.006256971170484964,0.9995339190847745
2022-11-15 09:31:00+00:00,-0.0054098708948824795,0.008877651619732555,0.9995273277518155
2022-11-15 09:31:10+00:00,0.004260270368851573,0.005816464258561153,0.9994869863733604
2022-11-15 09:31:20+00:00,-0.004136550392514669,-0.00015746680407977454,0.9994459055372269
2022-11-15 09:31:30+00:00,0.002332326110362014,-0.003484846650325366,0.9996004296461449
2022-11-15 09:31:40+00:00,0.004644506190206586,-0.002291091619033667,0.9994812466886467
2022-11-15 09:31:50+00:00,-0.0028862184495690815,-0.004149772835101529,0.9995435240639887
2022-11-15 09:32:00+00:00,0.0024126253040783127,0.0029722763294205944,0.9994821717107536
2022-11-15 09:32:10+00:00,0.0014780701261640702,0.0035941889958110208,0.9994014036267118
2022-11-15 09:32:20+00:00,0.002258013290259558,-0.0007106579109511459,0.9995265714157622
2022-11-15 09:32:30+00:00,-0.0009006974986409323,-0.0008706120558865597,0.9994638773624399
2022-11-15 09:32:40+00:00,-0.0010309503190360433,-0.00171601766760645,0.9995321968049143
2022-11-15 09:32:50+00:00,0.0028759680738867487,0.0014075880683072238,0.9995927286753896
2022-11-15 09:33:00+00:00,0.0021023497080515726,0.0005351747042617258,0.9994533518614562
2022-11-15 09:33:10+00:00,-0.023208504732208375,-0.0033294552861374603,0.9993795103650531
2022-11-15 09:33:20+00:00,0.017034591854320442,-0.009925548837061544,0.9992707833830508
2022-11-15 09:33:30+00:00,0.14716916943545363,-0.07099596604654439,0.9859994262780407
2022-11-15 09:33:40+00:00,0.43576719698322874,-0.027024732132686118,0.8993329383538422
2022-11-15 09:33:50+00:00,-0.6815045491382759,0.04504749038117961,-0.41428679494462034
2022-11-15 09:34:00+00:00,-0.4184321933321234,0.8897741951549141,0.18107083031620697
2022-11-15 09:34:10+00:00,-0.3433801883268054,0.8054895930939562,0.4533389654425237
2022-11-15 09:34:20+00:00,-0.1531435334277034,0.4539314081632302,0.590745192213106
2022-11-15 09:34:30+00:00,-0.023494158590871256,-0.8236348290381893,0.5662828982116188
2022-11-15 09:34:40+00:00,-0.014131928091579026,-0.02189618679137378,0.9984780267108969
2022-11-15 09:34:50+00:00,-0.0049813498425868765,-0.0011873623822479323,0.9995463072968602
2022-11-15 09:35:00+00:00,-0.0019401578499137733,0.006022095146884001,0.9994748561263596
2022-11-15 09:35:10+00:00,0.004952714259990833,0.007090076384939883,0.9995134928657913
2022-11-15 09:35:20+00:00,0.005541839112159657,-8.68260059857611e-05,0.9994878896470839
2022-11-15 09:35:30+00:00,0.003723491946480586,0.001942181432772303,0.9994134654937965
2022-11-15 09:35:40+00:00,0.0016971691665943554,-0.006608791944947231,0.9995342604400221
2022-11-15 09:35:50+00:00,0.0010289981875273102,-0.005739615791263946,0.9995441920200184
2022-11-15 09:36:00+00:00,0.0009867820705862851,-0.00137918628390503,0.9995759624758531
2022-11-15 09:36:10+00:00,-0.0032497041685795574,-0.0013868455105528242,0.9995136016729136
2022-11-15 09:36:20+00:00,-0.000882365837415839,0.0008583810256915605,0.9995150264480265
2022-11-15 09:36:30+00:00,0.0006517882921399956,0.008069389632693458,0.9994466372027173
2022-11-15 09:36:40+00:00,-0.001045598842696798,0.0014153536955869373,0.9994966441980729
2022-11-15 09:36:50+00:00,-0.0018925009166748082,-0.0010589084712990954,0.9995564562146947
2022-11-15 09:37:00+00:00,-0.0020666610388739965,-0.0024879301913268794,0.9995220829338166
2022-11-15 09:37:10+00:00,-0.0005694748346897266,-0.0074467266698185946,0.9995348249350235
2022-11-15 09:37:20+00:00,-0.0024188051424623457,-0.0018550744810294363,0.999566916632034
2022-11-15 09:37:30+00:00,-0.0032839385224290333,-0.0006433029768286233,0.9995220323350424
2022-11-15 09:37:40+00:00,0.012332463641038497,-0.012576263630165452,0.9993341059732016
2022-11-15 09:37:50+00:00,0.03556223347152578,-0.06829823684657789,0.9966232525393093
2022-11-15 09:38:00+00:00,0.05413464028146678,-0.1334499355077382,0.9889859588034781
2022-11-15 09:38:10+00:00,0.039811159998316116,-0.21398602022622432,0.9753119249138718
2022-11-15 09:38:20+00:00,0.047957103142792584,-0.3124152685855543,0.947817333817188
2022-11-15 09:38:30+00:00,-0.13833559985060107,-0.14669237078342118,0.8978440092176497
2022-11-15 09:38:40+00:00,0.03310032045508659,-0.3540903281023873,0.8886754124546565
2022-11-15 09:38:50+00:00,0.011100014234383941,0.3579875853108143,0.9304223520084054
2022-11-15 09:39:00+00:00,-0.0523992039802001,0.301077442620734,0.9518715296187211
2022-11-15 09:39:10+00:00,0.13383390031273318,0.22313478998149142,0.9195751619826422
2022-11-15 09:39:20+00:00,0.3816893604312916,-0.3230761383840404,0.8429171660341336
2022-11-15 09:39:30+00:00,0.0987742070804563,-0.005192410070528444,0.9902128032192954
2022-11-15 09:39:40+00:00,-0.07010808393341444,-0.047380742629314604,0.9958412393517525
2022-11-15 09:39:50+00:00,-0.10775999838743082,-0.031102524621739666,0.9932195791828476
2022-11-15 09:40:00+00:00,-0.10320220770359372,0.1130738176541794,0.9863167463063652
2022-11-15 09:40:10+00:00,-0.2621838411243892,0.2418434997473292,0.9334112492359032
2022-11-15 09:40:20+00:00,-0.05438168617355989,0.1282199247220468,0.9894679264107914
2022-11-15 09:40:30+00:00,0.12038872900194011,-0.010863754956539882,0.9912774611340525
2022-11-15 09:40:40+00:00,0.536315554387477,-0.33299585002748827,0.775923945171617
2022-11-15 09:40:50+00:00,0.20374472693045806,0.032211076113741,0.9220632386789271
2022-11-15 09:41:00+00:00,-0.3757657851674253,0.32640755291800383,0.8882023750268875
2022-11-15 09:41:10+00:00,-0.38785397862149956,0.2894164048842276,0.8897065838033316
2022-11-15 09:41:20+00:00,-0.37913323485576417,0.11043143983321112,0.9186169215472776
2022-11-15 09:41:30+00:00,-0.16145918007547175,0.05411041665621402,0.9332563533372585
2022-11-15 09:41:40+00:00,0.1927938775618221,-0.13067326558334214,0.9551709863629309
2022-11-15 09:41:50+00:00,0.15109403094528473,0.09013758874185117,0.982450407744349
2022-11-15 09:42:00+00:00,0.06259747024987015,0.13506521267964652,0.9874270396062895
2022-11-15 09:42:10+00:00,0.03363547518278585,0.11052303806355016,0.9927108532971576
2022-11-15 09:42:20+00:00,0.11109517782321778,-0.026175039661699373,0.9932798264657914
2022-11-15 09:42:30+00:00,0.1556792973304311,-0.10977850629148322,0.9791241664220944
2022-11-15 09:42:40+00:00,0.021133485478488066,0.10296154121422377,0.9921599651590212
2022-11-15 09:42:50+00:00,-0.004258903403699956,0.17362777170652596,0.9832777637729632
2022-11-15 09:43:00+00:00,-0.29849788890171475,0.11778913840355401,0.9404595146572168
2022-11-15 09:43:10+00:00,-0.04537301200971429,0.027482307546849216,0.9982017898991311
2022-11-15 09:43:20+00:00,-0.04768785225928919,0.03372429552110346,0.9969267810840079
2022-11-15 09:43:30+00:00,0.1961495756535509,-0.083027890180806,0.9744197976565956
2022-11-15 09:43:40+00:00,0.027941743531123435,0.03551838555611988,0.9977783687330356
2022-11-15 09:43:50+00:00,-0.29543551165469817,0.043822248286960616,0.9467704464385409
2022-11-15 09:44:00+00:00,-0.41625423580350707,0.00045842587409632515,0.9089451259058828
2022-11-15 09:44:10+00:00,-0.36466912470586993,0.06785002265789646,0.9280374605468149
2022-11-15 09:44:20+00:00,0.03514346880430021,0.19315511934267945,0.9635665804502697
2022-11-15 09:44:30+00:00,-0.06283586706162544,0.3755212131610028,0.913444569654363
2022-11-15 09:44:40+00:00,0.7767154730283338,0.3576529270579217,0.48523813691537604
2022-11-15 09:44:50+00:00,0.1401322314814683,-0.9319458144971763,0.3286372487695347
2022-11-15 09:45:00+00:00,0.6162898004247437,0.18252456503136474,0.7445317740289898
2022-11-15 09:45:10+00:00,0.5999020564366182,0.2146481215379893,0.7706742356043231
2022-11-15 09:45:20+00:00,0.30024122038988604,0.3930918970920201,0.8669320145792857
2022-11-15 09:45:30+00:00,0.2761823128754404,-0.7579419745780439,0.03483460071990732
2022-11-15 09:45:40+00:00,-0.584430563800601,-0.0313624924544454,-0.8093599218674745
2022-11-15 09:45:50+00:00,-0.3892488390946216,-0.07554548419281198,-0.747078125872262
2022-11-15 09:46:00+00:00,0.24771697557897773,0.039197625699445134,0.9652380898743858
2022-11-15 09:46:10+00:00,0.4249431233383666,-0.05968702310351122,0.9017122493429744
2022-11-15 09:46:20+00:00,0.34627457254601884,0.010737113968131096,0.9368478169596413
2022-11-15 09:46:30+00:00,0.025047458857176783,0.0013124687943782516,0.998854425512809
2022-11-15 09:46:40+00:00,0.003625132324972296,0.0011103449303303688,0.9995507034217594
2022-11-15 09:46:50+00:00,0.0022330782041703134,-0.011061294351025142,0.9994494029326659
2022-11-15 09:47:00+00:00,-0.002102302373682511,0.00031304125765531555,0.9994007280953413
2022-11-15 09:47:10+00:00,0.0002242080888367336,-0.0009631989987035979,0.9995203938783683
2022-11-15 09:47:20+00:00,-0.002850111263181159,0.004458660581683156,0.9995378708886217
2022-11-15 09:47:30+00:00,-0.004280468936902152,0.0046805219730175745,0.9994135018240655
2022-11-15 09:47:40+00:00,0.002274343422408493,-0.0010617125101725726,0.9995545181817452
2022-11-15 09:47:50+00:00,0.003498189107950616,-0.001931000633225885,0.9994434750505222
2022-11-15 09:48:00+00:00,0.002841752244661178,0.001877746234515149,0.9995116755389553
2022-11-15 09:48:10+00:00,-0.00416721335314678,-2.5054617405788662e-05,0.9995462496867173
2022-11-15 09:48:20+00:00,-0.006658821010495747,-0.0006834504277268092,0.9995101641464958
2022-11-15 09:48:30+00:00,0.0004874315733181182,-0.001999915479108446,0.9995435562040684
2022-11-15 09:48:40+00:00,-0.0017716125115496782,0.00045665316229386683,0.9994480685064658
2022-11-15 09:48:50+00:00,0.0010316792109452556,0.005501239228830913,0.9995067278474499
2022-11-15 09:49:00+00:00,0.002845739408120215,-0.0016744536699602151,0.9995319103050078
2022-11-15 09:49:10+00:00,0.0012807071056999703,0.0023632990720031644,0.9994538795680195
2022-11-15 09:49:20+00:00,0.007822718268212276,0.004314108891838932,0.9995332191168224
2022-11-15 09:49:30+00:00,-0.001573318532549355,0.005209024848281561,0.9995332770638173
2022-11-15 09:49:40+00:00,9.532188698754644e-05,-0.0020925626083368597,0.999399244210109
2022-11-15 09:49:50+00:00,-0.00802183745476505,-0.002528154177806878,0.9994259900984147
2022-11-15 09:50:00+00:00,-0.00022328270369527614,-0.0013129375530525472,0.9995752095616012
2022-11-15 09:50:10+00:00,0.003517675412257463,-0.0010441066851050972,0.999565528065615
2022-11-15 09:50:20+00:00,-0.003692817769957927,0.0029515916815304154,0.999505420752575
2022-11-15 09:50:30+00:00,0.002835791654689068,0.0007976317159864223,0.9995218904280212
2022-11-15 09:50:40+00:00,-0.0030668651469413196,-0.001881986410437888,0.9994933843504823
2022-11-15 09:50:50+00:00,0.0023560007320943648,-0.0024216251910398373,0.9995362581858784
2022-11-15 09:51:00+00:00,-0.005385217565843398,-0.002171982605479213,0.9995014322324988
2022-11-15 09:51:10+00:00,-0.00392309725735813,-0.0018831386635626613,0.9994888603165679
2022-11-15 09:51:20+00:00,-0.0075919027649796866,-0.004688134244711098,0.9995114894705918
2022-11-15 09:51:30+00:00,0.0004616887959715429,0.0003583620117409036,0.9994840420776026
2022-11-15 09:51:40+00:00,-0.004796548649010509,0.005141649900355188,0.999522425972078
2022-11-15 09:51:50+00:00,0.0017243459309193537,0.003729272088677814,0.9994575184325942
2022-11-15 09:52:00+00:00,0.0011884871176831365,0.00024338375456029867,0.9994788555732861
2022-11-15 09:52:10+00:00,0.0033680765311176523,-0.0019679354293984674,0.9995595700902938
2022-11-15 09:52:20+00:00,0.0028155987500181005,0.0032680637485648823,0.9995022007752883
2022-11-15 09:52:30+00:00,0.0026622954262296304,0.001778462218339008,0.9995771582717118
2022-11-15 09:52:40+00:00,0.0029689723045063995,0.0019199010402516882,0.999514258751732
2022-11-15 09:52:50+00:00,0.0021845145165712704,0.005762520508629418,0.9994611795211865
2022-11-15 09:53:00+00:00,-0.006147953443794114,-0.001335194334419553,0.9995470910253108
2022-11-15 09:53:10+00:00,-0.0015371509552822562,-5.7421508551896894e-05,0.9995480418085683
2022-11-15 09:53:20+00:00,-0.00545470119768233,-0.002094223154992236,0.9994502027304273
2022-11-15 09:53:30+00:00,-0.004447136813269685,0.000765950017660838,0.9995161669693342
2022-11-15 09:53:40+00:00,-0.0006565543567662841,-0.0037409975401025567,0.9994382515289901
2022-11-15 09:53:50+00:00,0.003063468261698488,0.0035648616332262933,0.9994869621696849
2022-11-15 09:54:00+00:00,0.0018165433293834863,-0.0010631134064116035,0.9995156904696688
2022-11-15 09:54:10+00:00,0.0009381763455311922,0.0005623073320686252,0.9994937291327958
2022-11-15 09:54:20+00:00,0.0020027984215628507,-0.006184836762389113,0.9994392165278212
2022-11-15 09:54:30+00:00,0.0029118512870017392,-0.0011266960559093962,0.9994658383853623
2022-11-15 09:54:40+00:00,-0.0011269360039724298,-0.00027530135432998645,0.9995862460587099
2022-11-15 09:54:50+00:00,-0.0005776797047903343,4.728036620938905e-05,0.999549225006555
2022-11-15 09:55:00+00:00,-0.001764004340721571,-0.0031566355509772747,0.9994996712960111
2022-11-15 09:55:10+00:00,0.0005522183395315184,0.002809633229977323,0.9995618244020381
2022-11-15 09:55:20+00:00,-0.0008450329111972222,0.0007886851828716753,0.999559803838084
2022-11-15 09:55:30+00:00,0.0009670505816463189,-0.0002075886461751848,0.9995018351551109
